,index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,outcome,treated,matched,true_effect
16064,16064,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,56.00322074738362,1,0,7.776210742179423
16065,16065,1,0,1,1,0,1,0,1,1,1,1,1,0,1,1,13.199741995536089,1,0,4.518019708118959
16066,16066,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,27.689512619393767,1,0,4.331111078005518
16067,16067,0,0,1,1,1,0,1,0,1,0,1,0,1,1,1,43.679905233793164,1,0,4.333814064983123
16068,16068,0,1,1,0,1,1,1,0,1,1,1,0,1,1,0,61.01830065261013,1,0,4.208003676470455
16069,16069,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,39.10352340233866,1,0,7.902021130692091
16070,16070,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,40.99062454070037,1,0,7.902021130692091
16071,16071,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,51.04315809582205,1,0,7.715112500578651
16072,16072,0,1,0,0,0,1,1,1,1,1,1,1,1,0,1,7.543965322892662,1,0,0.38129843559552806
16073,16073,0,1,0,0,0,1,1,1,1,0,1,1,1,1,1,6.455605359913481,1,0,0.38129843559552806
16074,16074,1,0,1,0,0,1,1,1,1,1,0,1,1,1,1,27.76153701703614,1,0,2.010910884010763
16075,16075,0,0,0,0,0,1,1,0,1,1,0,1,1,1,1,-2.7257891619710843,1,0,0.0
16076,16076,1,0,1,0,1,1,1,0,1,1,0,1,1,1,1,49.10580081148028,1,0,4.394912306583895
16077,16077,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,4.234653378287065,1,0,4.459317312390296
16078,16078,0,1,1,0,0,1,1,1,1,1,0,1,1,1,1,37.38863057379555,1,0,1.8240022538973228
16079,16079,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,-8.18647654110893,1,0,1.8884072597037243
16080,16080,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,-6.763710363360074,1,0,0.5682070657089681
16081,16081,0,0,1,0,0,1,1,1,1,1,1,1,0,1,1,33.14436431349114,1,0,0.4427038183017948
16082,16082,1,1,0,0,0,1,1,1,0,1,1,1,0,1,1,0.4368670623407466,1,0,1.9495055013044962
16083,16083,1,1,0,1,1,0,0,1,0,1,1,1,1,1,1,9.804511585409374,1,0,7.840615747985824
16084,16084,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,43.60754116791952,1,0,4.333814064983123
16085,16085,0,0,0,1,0,1,1,0,1,1,1,1,1,1,1,-13.330210512343195,1,0,0.5071088241081961
16086,16086,0,1,1,1,0,1,1,1,1,1,1,1,0,0,1,26.188033078432913,1,0,4.331111078005518
16087,16087,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,14.576887899139104,1,0,4.272408682276856
16088,16088,0,1,0,1,1,1,1,1,0,1,1,1,1,1,1,15.449415110222956,1,0,4.272408682276856
16089,16089,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,38.36690624915434,1,0,7.902021130692091
16090,16090,1,0,0,0,1,1,0,1,1,1,1,1,1,0,1,16.774510258280696,1,0,1.9522084882821003
16091,16091,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1.4669427575526612,1,0,0.0
16092,16092,0,0,1,1,0,1,1,1,1,1,1,1,1,0,1,19.888056510158872,1,0,1.9498126424099909
16093,16093,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,57.487697967626914,1,0,7.776210742179423
16094,16094,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,48.93743528446425,1,0,4.394912306583895
16095,16095,1,0,0,1,0,0,1,1,1,1,1,1,1,1,1,-18.354036543888345,1,0,2.075315889817164
16096,16096,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,19.12337525358933,1,0,1.9498126424099909
16097,16097,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,42.30255981266851,1,0,4.333814064983123
16098,16098,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,41.92607536932038,1,0,7.902021130692091
16099,16099,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,39.982757769967016,1,0,4.333814064983123
16100,16100,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1.3355223245313534,1,0,1.9495055013044962
16101,16101,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,37.4431644530629,1,0,1.8240022538973228
16102,16102,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,19.865143508108247,1,0,1.9498126424099909
16103,16103,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,24.681019892536547,1,0,7.899318143714487
16104,16104,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,8.820174425099408,1,0,1.8911102466813283
16105,16105,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,26.30580765792666,1,0,1.7652998581686603
16106,16106,1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,35.243187398857074,1,0,4.392209319606291
16107,16107,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,3.446432039560866,1,0,4.459317312390296
16108,16108,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,33.50872245067227,1,0,0.4427038183017948
16109,16109,1,1,1,1,0,0,1,1,1,1,1,1,0,1,1,23.696776748524332,1,0,7.899318143714487
16110,16110,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,38.24281483133602,1,0,7.902021130692091
16111,16111,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,-15.145856459419047,1,0,0.5071088241081961
16112,16112,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,-0.47013299644033246,1,0,1.9495055013044962
16113,16113,1,0,1,0,1,1,1,1,0,0,1,1,1,0,1,49.24297084947946,1,0,4.394912306583895
16114,16114,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,-11.134759922118153,1,0,4.456614325412692
16115,16115,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,11.157598561807132,1,0,7.840615747985824
16116,16116,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,13.877523617615482,1,0,1.9522084882821003
16117,16117,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,62.4885200739744,1,0,4.208003676470455
16118,16118,1,1,0,0,1,1,1,1,1,0,1,1,1,1,1,20.19915731817705,1,0,4.3335069238776285
16119,16119,0,0,0,1,0,1,1,1,1,1,0,1,1,1,1,-13.582745591597384,1,0,0.5071088241081961
16120,16120,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,2.160660262247532,1,0,1.9495055013044962
16121,16121,1,1,0,1,0,1,0,1,1,1,0,1,1,1,1,-12.88832893796149,1,0,4.456614325412692
16122,16122,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,57.1499021233526,1,0,7.776210742179423
16123,16123,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,-13.46813739365348,1,0,4.456614325412692
16124,16124,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,55.93890998351,1,0,1.826705240874927
16125,16125,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,57.29708079137005,1,0,7.776210742179423
16126,16126,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,16.03725355446657,1,0,1.9522084882821003
16127,16127,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,5.141002248999364,1,0,4.459317312390296
16128,16128,1,1,0,0,0,1,1,1,1,1,0,1,1,1,1,0.9822395425701451,1,0,1.9495055013044962
16129,16129,0,1,0,0,0,1,1,1,1,0,1,1,1,1,1,5.431226907428212,1,0,0.38129843559552806
16130,16130,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,26.653790653265037,1,0,7.899318143714487
16131,16131,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,46.47099530248658,1,0,12.28331956628762
16132,16132,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,16.78858280726419,1,0,1.9522084882821003
16133,16133,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,19.188269445874152,1,0,1.9498126424099909
16134,16134,0,0,1,0,0,1,1,1,1,1,1,1,0,0,1,32.07114600931493,1,0,0.4427038183017948
16135,16135,0,0,1,0,1,1,1,0,1,1,1,1,1,1,1,53.69167751527811,1,0,1.826705240874927
16136,16136,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,35.538305669068876,1,0,4.392209319606291
16137,16137,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,30.473007451957102,1,0,0.4427038183017948
16138,16138,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,-11.140748421233377,1,0,0.5071088241081961
16139,16139,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,47.39828494673694,1,0,12.28331956628762
16140,16140,0,0,0,0,0,1,1,1,1,1,1,0,1,0,1,-0.658797323833036,1,0,0.0
16141,16141,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,52.01664004646727,1,0,7.715112500578651
16142,16142,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,51.980179327384164,1,0,1.826705240874927
16143,16143,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,53.55296601627813,1,0,1.826705240874927
16144,16144,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,50.27695339038048,1,0,12.28331956628762
16145,16145,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,38.33017370632726,1,0,1.8240022538973228
16146,16146,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,61.14217700720806,1,0,4.208003676470455
16147,16147,0,1,1,1,1,0,1,1,0,0,1,1,1,1,1,50.91470753027412,1,0,7.715112500578651
16148,16148,1,0,0,0,1,1,1,1,1,1,1,1,0,1,1,14.101118699909936,1,0,1.9522084882821003
16149,16149,1,0,1,0,0,0,1,1,1,1,0,1,0,1,1,28.563959674395612,1,0,2.010910884010763
16150,16150,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,51.81936623174286,1,0,4.394912306583895
16151,16151,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,50.73108585974333,1,0,4.394912306583895
16152,16152,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,1.8154141334370821,1,0,1.9495055013044962
16153,16153,0,0,1,0,1,1,1,1,1,1,0,1,1,1,1,52.96919424995048,1,0,1.826705240874927
16154,16154,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,48.88570985600928,1,0,7.715112500578651
16155,16155,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,13.456181788196293,1,0,7.840615747985824
16156,16156,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,47.545689368220614,1,0,12.28331956628762
16157,16157,0,0,1,1,0,1,1,0,1,1,1,1,1,1,1,18.36104145669972,1,0,1.9498126424099909
16158,16158,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,16.68953649497283,1,0,4.272408682276856
16159,16159,0,0,0,0,0,1,1,1,1,1,1,0,1,1,1,0.11859989252410966,1,0,0.0
16160,16160,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,33.648664866285586,1,0,4.392209319606291
16161,16161,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,39.274433884320864,1,0,7.902021130692091
16162,16162,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,42.34880085860447,1,0,4.333814064983123
16163,16163,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,51.388745991712035,1,0,7.715112500578651
16164,16164,1,1,0,0,1,1,1,1,1,1,0,1,1,1,1,24.79358890765584,1,0,4.3335069238776285
16165,16165,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,33.329692877064915,1,0,4.392209319606291
16166,16166,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,23.649537732536665,1,0,7.899318143714487
16167,16167,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,38.84637994842658,1,0,1.8240022538973228
16168,16168,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,15.72269507614219,1,0,1.9522084882821003
16169,16169,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,33.15453054802093,1,0,4.392209319606291
16170,16170,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,-5.413972882616979,1,0,0.5682070657089681
16171,16171,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,13.492653836758326,1,0,7.840615747985824
16172,16172,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,15.673524111471126,1,0,4.272408682276856
16173,16173,0,1,0,0,0,1,1,0,1,1,1,1,1,1,1,5.4084242385277,1,0,0.38129843559552806
16174,16174,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,47.06347471171139,1,0,12.28331956628762
16175,16175,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1,22.443027497572185,1,0,0.3840014225731322
16176,16176,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,-10.64284419709679,1,0,4.456614325412692
16177,16177,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,3.1262995370032227,1,0,0.0
16178,16178,0,0,1,0,0,1,1,1,1,1,0,1,1,1,1,31.472085838518208,1,0,0.4427038183017948
16179,16179,0,0,1,0,1,0,1,0,1,1,1,1,1,0,1,56.22129866640681,1,0,1.826705240874927
16180,16180,0,0,1,0,0,1,0,1,0,1,1,0,1,1,1,32.344257536376325,1,0,0.4427038183017948
16181,16181,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,59.9266501977046,1,0,4.208003676470455
16182,16182,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,33.368539665727404,1,0,4.392209319606291
16183,16183,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,19.150916268388745,1,0,0.3840014225731322
16184,16184,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,-0.6236724557826993,1,0,0.0
16185,16185,0,0,1,1,0,0,1,1,1,0,1,1,1,1,1,18.924935582869423,1,0,1.9498126424099909
16186,16186,0,0,0,0,1,1,1,1,1,0,1,1,0,1,1,19.26747168889105,1,0,0.3840014225731322
16187,16187,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,46.09812226356992,1,0,12.28331956628762
16188,16188,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,-7.617837488993466,1,0,0.5682070657089681
16189,16189,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,54.55890073383097,1,0,1.826705240874927
16190,16190,0,0,0,0,0,1,0,1,1,1,0,1,1,1,1,0.4892087640286844,1,0,0.0
16191,16191,1,0,1,0,1,1,1,1,1,0,1,1,1,1,1,50.177520157616705,1,0,4.394912306583895
16192,16192,1,0,1,0,0,1,1,1,1,1,1,1,0,1,1,26.64756669043339,1,0,2.010910884010763
16193,16193,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,3.66177361091876,1,0,4.459317312390296
16194,16194,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2.5950828742444654,1,0,0.0
16195,16195,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,24.24166922828491,1,0,7.899318143714487
16196,16196,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,40.13187289845733,1,0,7.902021130692091
16197,16197,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,37.86844153033806,1,0,7.902021130692091
16198,16198,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,16.93822058094265,1,0,1.9522084882821003
16199,16199,0,0,0,1,1,1,1,1,1,1,1,1,0,1,1,9.667379832067537,1,0,1.8911102466813283
16200,16200,0,0,0,1,0,1,1,1,1,1,1,0,1,1,1,-14.490379748119013,1,0,0.5071088241081961
16201,16201,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0.4913038075724312,1,0,1.9495055013044962
16202,16202,1,0,0,0,0,1,1,1,0,1,1,1,1,1,1,-6.027433800865586,1,0,0.5682070657089681
16203,16203,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,36.48898589453633,1,0,4.392209319606291
16204,16204,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,49.73308610950768,1,0,4.394912306583895
16205,16205,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1,14.321917519956068,1,0,4.518019708118959
16206,16206,0,0,0,0,0,1,1,1,1,1,1,0,1,0,1,2.141027064032987,1,0,0.0
16207,16207,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,54.88168424905265,1,0,1.826705240874927
16208,16208,0,1,0,0,1,1,0,1,1,1,0,1,1,0,1,26.407223709736837,1,0,1.7652998581686603
16209,16209,1,0,0,0,0,1,0,1,1,1,1,1,1,1,1,-5.595075075674824,1,0,0.5682070657089681
16210,16210,1,0,0,0,0,1,0,1,1,1,1,1,1,1,1,-6.388218076575861,1,0,0.5682070657089681
16211,16211,1,1,1,0,0,1,1,1,1,0,1,1,1,0,1,34.95839102467067,1,0,4.392209319606291
16212,16212,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,6.673293075561768,1,0,1.8911102466813283
16213,16213,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,24.852061039183653,1,0,1.7652998581686603
16214,16214,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,37.10847737796884,1,0,7.902021130692091
16215,16215,1,0,1,1,0,1,1,0,1,1,0,1,1,1,1,13.917255302372478,1,0,4.518019708118959
16216,16216,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,11.05164611423864,1,0,7.840615747985824
16217,16217,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,-0.675843753087439,1,0,1.9495055013044962
16218,16218,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,-14.938363511537668,1,0,0.5071088241081961
16219,16219,0,0,0,1,1,0,1,1,1,0,1,1,1,1,1,9.461169731552065,1,0,1.8911102466813283
16220,16220,1,0,0,0,1,1,1,1,1,1,0,1,1,1,1,16.912656832917126,1,0,1.9522084882821003
16221,16221,1,1,0,0,0,1,1,1,1,1,1,0,1,1,1,0.6044502935600183,1,0,1.9495055013044962
16222,16222,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,14.08961019585833,1,0,4.518019708118959
16223,16223,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,31.29708330164174,1,0,0.4427038183017948
16224,16224,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,-20.18983584913488,1,0,2.075315889817164
16225,16225,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,46.76145125865547,1,0,12.28331956628762
16226,16226,0,0,1,0,1,1,1,0,0,1,1,1,1,1,1,54.106856447416625,1,0,1.826705240874927
16227,16227,0,1,0,0,1,0,1,1,1,1,1,1,1,1,0,26.33007171228445,1,0,1.7652998581686603
16228,16228,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,28.24151802869837,1,0,4.331111078005518
16229,16229,0,1,0,1,1,0,1,1,1,1,0,1,1,1,1,14.918457737506854,1,0,4.272408682276856
16230,16230,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,21.602078075508437,1,0,4.3335069238776285
16231,16231,1,0,1,1,0,0,1,0,1,1,1,1,1,1,1,15.868601851427345,1,0,4.518019708118959
16232,16232,0,1,0,1,0,1,1,1,1,0,1,1,1,1,1,-8.412757446233782,1,0,1.8884072597037243
16233,16233,0,0,0,0,1,1,1,0,1,1,1,1,0,1,1,21.3883812743738,1,0,0.3840014225731322
16234,16234,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,15.879520265735906,1,0,4.518019708118959
16235,16235,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,14.77497488988994,1,0,4.272408682276856
16236,16236,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,12.326047650200355,1,0,7.840615747985824
16237,16237,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,6.884772306920471,1,0,0.38129843559552806
16238,16238,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,-11.762952951994302,1,0,0.5071088241081961
16239,16239,0,1,0,0,1,1,1,1,1,1,1,1,1,0,1,27.7508868210568,1,0,1.7652998581686603
16240,16240,1,1,0,0,0,1,1,1,1,0,1,1,0,1,1,0.1817485110679275,1,0,1.9495055013044962
16241,16241,1,0,1,0,1,0,0,1,0,1,1,1,1,1,1,50.560601488675296,1,0,4.394912306583895
16242,16242,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,49.90568512671754,1,0,4.394912306583895
16243,16243,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,12.466802728071835,1,0,7.840615747985824
16244,16244,1,0,1,0,1,1,0,1,1,1,1,1,1,1,0,48.490522155599876,1,0,4.394912306583895
16245,16245,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,-9.926817659426858,1,0,4.456614325412692
16246,16246,0,0,1,1,1,1,1,0,1,1,1,1,0,1,1,42.2704689838146,1,0,4.333814064983123
16247,16247,0,1,0,0,1,1,1,1,1,0,1,0,1,1,1,26.464887346571263,1,0,1.7652998581686603
16248,16248,0,1,0,0,0,1,1,1,1,1,1,1,0,0,1,3.8042523409606224,1,0,0.38129843559552806
16249,16249,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,50.279061504453445,1,0,7.715112500578651
16250,16250,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,39.45925055570641,1,0,7.902021130692091
16251,16251,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,29.563797706661138,1,0,0.4427038183017948
16252,16252,0,1,0,0,1,1,1,1,0,1,1,1,1,1,0,27.163245193064203,1,0,1.7652998581686603
16253,16253,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,38.71072812501904,1,0,1.8240022538973228
16254,16254,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,33.48294802812112,1,0,0.4427038183017948
16255,16255,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,4.33136197082846,1,0,4.459317312390296
16256,16256,0,1,0,1,1,1,1,0,1,1,1,1,0,1,1,13.998711793435852,1,0,4.272408682276856
16257,16257,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,11.375991408110966,1,0,7.840615747985824
16258,16258,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,-12.539708142973897,1,0,0.5071088241081961
16259,16259,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1,61.165833968537854,1,0,4.208003676470455
16260,16260,1,1,0,0,0,1,1,0,1,1,1,1,1,1,1,0.11448916143596721,1,0,1.9495055013044962
16261,16261,0,0,1,0,1,1,1,1,1,1,1,1,1,0,0,54.034020701995054,1,0,1.826705240874927
16262,16262,1,1,0,0,1,1,1,1,1,1,0,1,1,0,1,21.958554984613126,1,0,4.3335069238776285
16263,16263,1,0,1,0,0,1,1,0,1,1,1,1,1,1,1,27.005008354510224,1,0,2.010910884010763
16264,16264,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,12.904798085502815,1,0,7.840615747985824
16265,16265,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,58.653481763906164,1,0,7.776210742179423
16266,16266,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,58.8962323784136,1,0,7.776210742179423
16267,16267,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,14.177047824153547,1,0,4.518019708118959
16268,16268,0,1,0,0,0,1,1,1,1,1,1,1,0,1,1,4.197846474824289,1,0,0.38129843559552806
16269,16269,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,48.784015231379215,1,0,4.394912306583895
16270,16270,0,0,1,0,0,1,1,1,1,1,0,1,0,1,0,31.998206616881713,1,0,0.4427038183017948
16271,16271,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,-6.649098269483961,1,0,1.8884072597037243
16272,16272,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,30.573295019522973,1,0,0.4427038183017948
16273,16273,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,-19.93939936070951,1,0,2.075315889817164
16274,16274,0,1,0,1,0,1,1,1,1,0,0,1,1,1,1,-7.452726272216312,1,0,1.8884072597037243
16275,16275,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,13.296995686578153,1,0,4.272408682276856
16276,16276,1,1,0,0,1,1,0,1,1,1,1,1,0,1,1,22.112525932930854,1,0,4.3335069238776285
16277,16277,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,13.06162785253828,1,0,4.272408682276856
16278,16278,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,13.265799761239421,1,0,7.840615747985824
16279,16279,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,40.67845803807206,1,0,4.333814064983123
16280,16280,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,15.710527616074291,1,0,4.272408682276856
16281,16281,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,-11.5719037678884,1,0,0.5071088241081961
16282,16282,1,0,0,1,0,1,1,1,1,1,1,1,0,1,1,-21.822064746627373,1,0,2.075315889817164
16283,16283,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,38.73445007679405,1,0,7.902021130692091
16284,16284,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,13.293151232511253,1,0,7.840615747985824
16285,16285,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,50.575447030729144,1,0,7.715112500578651
16286,16286,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,13.596806476491121,1,0,4.272408682276856
16287,16287,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,23.605157970461406,1,0,4.3335069238776285
16288,16288,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,50.624749274833974,1,0,4.394912306583895
16289,16289,1,0,0,0,1,1,1,1,1,0,1,1,1,1,1,15.154418870835029,1,0,1.9522084882821003
16290,16290,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,19.871034143047982,1,0,4.3335069238776285
16291,16291,0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,19.70810511469692,1,0,0.3840014225731322
16292,16292,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,21.760383242917793,1,0,7.899318143714487
16293,16293,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,27.283727593462363,1,0,1.7652998581686603
16294,16294,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,32.93332307206991,1,0,4.392209319606291
16295,16295,1,0,1,0,0,1,1,1,0,1,1,1,1,1,1,28.793303042749116,1,0,2.010910884010763
16296,16296,1,0,0,1,0,1,1,1,1,0,1,1,1,0,1,-18.52244127816757,1,0,2.075315889817164
16297,16297,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,-12.425798251411026,1,0,4.456614325412692
16298,16298,1,1,1,0,0,0,0,1,1,1,1,0,1,0,0,33.6715140217994,1,0,4.392209319606291
16299,16299,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,29.70246104008654,1,0,2.010910884010763
16300,16300,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,57.45386590807665,1,0,7.776210742179423
16301,16301,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,26.81811072281183,1,0,4.331111078005518
16302,16302,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,-12.302184901889142,1,0,4.456614325412692
16303,16303,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,59.67610124728921,1,0,7.776210742179423
16304,16304,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1,21.94714739469783,1,0,4.3335069238776285
16305,16305,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,-10.521033850420334,1,0,4.456614325412692
16306,16306,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,24.196949190983066,1,0,7.899318143714487
16307,16307,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,5.19125290518049,1,0,0.38129843559552806
16308,16308,0,1,1,1,0,1,1,1,0,1,1,0,1,1,1,22.306287338455427,1,0,4.331111078005518
16309,16309,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,-11.186783144008567,1,0,4.456614325412692
16310,16310,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,8.829511846227332,1,0,1.8911102466813283
